29.9651787601159	29.2702525228142	29.7409966514874	29.5077270872712	29.2918310955698	29.8468807701771	30.0108550673208	29.5958511694972	29.6412650080569	29.8639903151066	29.4842739536236	29.9784292292013	29.3510258273870	29.8060634346015	29.1639575207670	29.6862854853513	29.3196422370317	29.7917166917736	29.4145018705269	29.6370873554379	28.9531172921168	29.0012411357979	28.8422789386932	29.1295695180358	29.3257598062525
29.1182231592170	28.6879919054345	29.7993113511265	28.3976810329538	28.3716019993488	28.5214264034362	28.8213416128731	27.5360161159562	29.1728577163250	28.9382062169706	27.9867292299730	28.9526524243202	28.4555047760453	28.4170329390058	28.2815655057719	28.8396073694564	29.0317564677849	29.7770098422073	27.3800024739695	29.1691755249255	27.0868403016862	28.0333553056016	27.8179026670421	29.0627778760750	27.9730998218984
27.8228268361667	28.1956930096570	27.8790557760068	27.4402698106778	27.8235542516214	27.8684420683844	28.0903627440434	27.5191275035097	26.7995921369157	27.4564145538117	26.4610386836662	27.7810090841695	27.4226496513266	27.6812942296187	26.9245296319995	28.4942018321998	27.8531472553010	27.0171885596731	26.6781171670351	27.0588933127163	27.8379864441401	27.2871689732667	27.6567955124099	27.2952531888095	26.1439054685679
28.2128617458591	27.6651345892569	26.7601122098375	27.9008373792898	27.2546454142275	28.8832451387940	27.9485021225932	28.0306532043601	27.8929276842559	28.7824198070612	27.9996418593584	29.7637234279781	29.0133857616735	28.6999753464324	27.9041279082857	27.6392227868040	28.3296033925176	27.9696649305086	27.5089503150126	27.6505868747004	26.1989034265309	28.1597820197587	28.0918205442528	26.9853515751043	26.5265200637038
30.0380626245615	30.0253950503749	28.8185141135850	28.9623288267272	29.3073671787610	28.6228912977483	29.6331752150062	28.9352545649638	29.4618514472960	28.3585505716472	27.5544836086699	27.7008034885295	27.5823440067454	28.6657159061946	28.4533125635821	28.6580132827447	27.6583372521603	28.3539430189938	28.8711802365069	29.7039751134871	28.2311378661524	28.4964753091722	28.3769341817730	29.3909556839697	29.7676900648169
28.2566322921948	29.1978093919355	31.2879036755254	30.0969660050048	30.1083322297693	30.8646335143083	30.3919147973741	30.7027764135862	29.7458285494795	30.5702414446335	30.4138227678269	30.2800265636653	29.0988486725679	30.4861867392092	29.2927153288946	31.4745442755095	30.1867792290988	30.2115502376896	30.1986483250670	30.2402727212754	29.1810317070709	29.3207588276207	29.3231853545305	29.8069079498180	29.8277741265202
27.7884718647622	27.9805903488122	28.0770416698528	27.7028628126168	28.5669427871578	28.4139392644961	28.2315999232045	28.5020314621352	29.3173504145295	28.4294398418591	26.9406616676077	28.7060307029209	28.5490413780629	29.2387414943233	29.0133636552857	28.2484555282838	28.1896684302428	28.6575931016245	28.4431478467255	28.5919712028170	26.3542796515575	28.4036916499085	29.2994214807952	28.0102496993825	28.6140679923080
29.6822594459216	30.1740465995953	31.1484009172772	29.9134913813415	29.6996757623941	30.6076410060107	29.6628646396040	31.3178695220336	30.0432032512441	29.7687640180873	29.7392208114068	29.5023501231618	30.2443500301820	29.9988604670427	30.2282834491988	29.6294824880041	30.2044833732388	30.3496084307137	30.2559229656527	29.8705286911183	28.5426212428629	29.1100107312603	30.0887198766097	31.0720121762748	30.7469669355739
27.0548291712073	27.9732192132298	29.3279553057830	28.2189713018583	28.0655073725418	28.3113217213502	27.7441704675394	27.5974814170347	27.4879876336554	28.4109626406939	27.9497278047815	27.5731149193016	28.7975053513230	27.3503787644797	29.3780441884568	27.7614772882262	28.6324706914264	27.4318082997049	27.7030032157075	27.6461719295506	27.7398087285629	28.4093727069916	28.4491040875153	28.2888804663430	29.1067700091962
26.8121994919119	28.3826180437334	28.7608459587012	27.9889552150680	27.8402750814739	29.1714686356148	27.6426130203946	28.3419706810191	28.6338024803095	28.0970139642525	27.4934688782300	28.3287955034444	28.2900992040761	28.4298229327334	28.3748469223464	28.4852493645299	28.6983527216116	27.9271238605752	27.7530907319414	27.6098275014017	27.5920190766625	27.2195697434246	28.1238345471924	27.7668863323217	28.2758866305095
27.5275099821196	28.2451634900964	29.0015986007180	27.3005336478510	27.5844138257672	27.8818350019346	28.4436291531292	27.8459509980209	28.0479457459626	28.0879211560674	28.0084151076540	29.0605509180755	27.5489814548064	27.7686296495096	28.0661383575810	27.4831411089280	29.9838764707060	28.3025027512831	29.3778780105393	28.4298047888738	27.3894002433823	29.5948596173851	28.9535218670981	29.4011432176449	28.4751522360456
30.7630721679020	30.8912851731904	30.8208653618363	30.8441602142001	31.0355794318074	30.9308457976089	31.5395640325046	31.5863607130089	31.5036229864772	31.7688947944825	30.7819717138630	30.7101279225134	31.0674321550356	30.6847225301414	32.0760976858397	31.0000256915452	31.4178537548042	31.5636070048626	30.8433169110956	30.8877701520244	30.8228656579535	31.0867709316894	30.8382087333426	31.4220161349285	30.8784280420853
19.8219646813156	22.7830798080338	22.6359021913049	22.0780432207503	21.9164726333356	20.5420648119712	20.2568433933804	23.1195879332138	22.1510031773194	23.6307358592386	22.1558974922008	22.4860941279221	21.9847868778168	22.1615826576446	21.3024055949175	23.8235125597651	22.9248344616452	21.3080160753949	20.9252389788631	21.9179143057043	20.2471014278186	23.1261999775910	23.8651565609880	19.5265498265566	25.5496015670676
28.8854159482168	28.9104690652523	29.4364843337815	30.1073930042188	29.5485153277168	29.8742278865686	29.4196378598927	28.8896076634796	28.9034869045033	30.0451836930880	28.6945533919520	29.1873427628898	30.1313004705724	29.9921847598788	30.8960348821845	29.8989180338416	29.4326850560148	28.8115560121164	28.7548908501471	29.9421710682934	28.9453464798287	29.7064694764828	28.2419028950948	29.0047238093544	30.1021342943998
28.7696858050549	29.0121920560701	28.5546619594006	28.7611229750071	29.1749324079588	29.2304300932564	29.4171487279421	29.6032477252023	29.5910538456572	29.6149565965237	29.7258173010510	29.2741525550321	28.9839012887745	30.0391444791693	29.2439580568969	29.3170193638713	29.4222908858563	29.0269979719265	29.1074165969220	29.8013928347599	29.7139146441065	29.4010095033646	29.2205417017397	29.0607819750503	29.4487623611378
27.2279333748921	26.3333261267161	28.0319224994190	28.4806186650524	28.4788158360082	29.3076201988009	28.9143701183007	28.6456034548204	28.2978061706986	27.9532918175692	28.5961354226569	28.4820526671795	28.6684649551329	28.2348796236161	28.8053167152144	29.1286932678809	28.1972195903699	28.7100315727085	28.8972043576124	29.0421171458660	26.9800423334656	28.1463021173609	28.1001206986629	28.2058131762013	27.9463797807457
29.3843022077061	29.1175641474117	27.5914485219538	27.3165513422321	27.3391379654470	26.5009326075033	27.0360943803691	28.0839712270716	27.8391619776615	27.8889401919610	27.7814197861611	26.8926583997307	27.3592585292126	26.2007841680652	27.3598528188251	28.0274093026620	28.2335128514881	28.5686567131598	28.9778207918165	28.3699834371139	27.0995012307813	27.6891634661730	27.2922928848165	28.1112732201332	27.3557810586838
28.6063229954105	29.1216678975517	29.4449606914409	29.1968732293699	29.4942807490784	29.7520178711623	29.5723097284570	29.8292338772827	29.5165450942698	29.9848581432376	28.7014800687381	29.3830358225277	29.6828371870885	28.5940828695672	29.9426588440560	29.8104253475067	29.0916170754668	29.7337169892075	29.4427538038009	29.5120904926611	29.7334639221300	29.7555195177253	29.1827115694565	29.6944605276351	29.7587639651261
27.4960141951095	27.8867638014057	27.6652795432667	26.9033304833652	27.8552575647114	27.5669963898698	27.3770620093888	27.8346724480354	28.1316187444842	28.3535919691270	27.0934977177611	27.6203431336499	27.9461073179243	27.0251911584713	26.9644144349197	29.1410380495344	27.1906916928816	27.3507117322846	27.2921491509976	28.5272181411431	27.0725898295225	27.5379899140551	27.8416994648927	26.4133709124655	27.2052426771379
29.1109575730082	28.9166068379097	28.2228666297219	28.7479659400539	28.5174361290139	28.4382633929483	29.2229593967804	28.2382089404687	27.9596171917659	28.5208666731458	28.4143578585963	28.4187352555431	28.7064650631738	28.7647542703751	28.0832273728773	28.4009427758605	27.6730943393237	28.4853514052705	28.5104511928698	28.1283366290572	28.8903718391582	28.4058779714393	28.5741582434121	28.8265544145832	28.8136203896038
28.6348255022268	28.4644896959105	28.0810520423581	28.7847593580487	28.4965532283496	28.3909247648327	28.7337574566174	28.3596415007342	29.1776673007761	28.8012278252696	28.0339048405235	28.0803198052313	28.8313435756187	28.5053900375973	29.0044552231056	29.0192315587451	29.0258337785590	29.2893131426832	28.9769846829832	29.6145469994645	27.8902151994061	28.4770530304122	28.1771986222666	28.9790405879567	28.7267559289878
29.1876611433354	29.2616511298986	28.7667050238388	28.7994410547836	29.9333293019984	29.5394146734973	28.6020786155238	29.0201719372845	29.3875878063119	28.6411302269049	28.7472990947228	29.5473592874569	29.4196689717651	29.5064824806225	29.1159527584184	30.4430711198243	29.7432852364654	29.1462493609139	28.3799705541249	29.2337081740593	28.7552183160070	30.0281864290596	29.7045826815135	29.9613720301664	29.8372203933617
29.1579340096230	30.4109258735211	30.5034824200027	29.6848012916263	30.1271442557342	29.1438075316525	30.4374450353428	30.6972463737559	29.5075254812522	30.6070529250173	29.8096153663440	29.9180251542980	29.4737944322628	30.1494396940757	30.1452581980233	28.7507315898373	29.8485935254639	30.4920686121327	29.3863328648109	29.5280504186972	29.5996934074868	29.7434059489859	29.7011506922249	29.8421119962599	30.3160818830506
29.0597432285306	29.4538077719820	29.0564883910887	29.4664955592947	29.1481340387574	30.3353818485575	28.3435478347862	28.8694788102080	28.6505558166823	28.5959636163635	28.3250501229904	28.7966798341515	28.5478158791913	28.4933182615648	28.5340968407293	28.5085583658070	28.9809267312425	28.6958757868514	28.6902036972693	28.7478378687340	28.1251829177504	27.8701807544627	28.7580431360324	28.3847776713894	29.0551851643975
30.5335512761360	30.5876777054437	31.3183209367954	31.1133141790270	31.3218425325380	30.9661478896539	31.5072232987249	30.9907741515476	31.0063134915833	30.7259439488619	30.9353964253780	31.1921070342541	31.8814067206371	31.5107557756161	31.5720369105296	31.3137256626263	31.1976938942114	30.8377055656144	30.8583135850042	32.0645871204367	31.0331544906275	31.0715298883690	30.9416910172488	30.9354667331035	31.6963033710497
31.0781879082440	29.6811113424927	30.5830239452655	29.8764739963335	29.9250863757519	29.4575944727023	30.1954821284573	29.0738002665480	30.1681376950967	30.5857717099926	30.0339819153328	29.9407757874727	29.9787913740688	29.7575589975776	31.0182729914152	29.0050505306164	29.9583952715767	29.5622831392965	30.4135403206888	30.2753351454363	29.5543926212799	30.1720688065116	29.9639174215327	29.6493889237912	29.3850791724262
30.3975884659561	30.8883062351288	30.4154910232117	30.0309029384537	29.6836345593800	30.7079826519269	31.1536764423905	30.6569287562879	30.8897602171618	30.3375651785977	30.2706272391722	30.1640556158119	30.9393995747404	30.2461236404725	31.6395130270624	30.2669192690736	30.8636156684405	29.9241645900693	30.1514096125072	30.2997164801656	30.6568528032001	31.6889229480885	31.1313150066915	31.3871936317723	30.4289133807854
30.7677573721451	30.4965995968583	32.5607271204643	30.3978670066479	30.3631189714217	31.1090729763385	30.9203330760238	30.5963063299427	30.4658677886308	30.8273435161199	31.1035277999971	30.7801331375020	30.3530551520305	30.1258276422310	30.2597846079695	30.0601372014829	30.6910102606069	30.7301070625196	30.3523245374797	30.6428733080261	30.3956912059135	30.9757336475956	30.4945209846394	30.5835717541343	30.0265789218457
28.7590398433787	29.1380416621127	29.3046523856471	28.7753320699749	29.3990131970952	28.3914281283204	29.0410805056887	29.5506517980846	28.8979287558266	29.9150362029182	29.3886308655531	29.0373661807045	29.5654771880559	30.7682846128736	29.3898870337312	28.7837508610128	29.3230507450708	29.5096233250518	29.2649008919125	28.8246557066346	29.0675256943421	29.3028622457728	28.7555904884507	29.1769830356340	28.9548280657500
28.2331794994203	25.9690217044944	28.1162046744477	27.5744128528775	25.4534332836500	25.6713961005908	27.2990794457812	26.5573523032569	28.5144977953523	25.3865236652838	26.3737000987447	28.3973445302212	26.6940382994154	26.1373459938700	25.6870684763828	25.2478930698520	29.2639093996785	25.9674280795606	25.7551361672688	25.1709566835526	25.4716404224997	25.1488452148566	26.7556119981903	25.0201331246982	25.9413917299849
